1152|1152
7314.040061120282,3939.7422241813383
7323.733522780609,3942.2049542304076
7333.475920568326,3944.468485537887
7343.265711383749,3946.528471004174
7353.083264723624,3948.3773212547094
7362.945016298558,3950.0146085936676
7372.8492824939385,3951.4358582386067
7382.776357900753,3952.634584375373
7392.724541422853,3953.6074712808377
7402.692097588941,3954.3511760676265
7412.677256246479,3954.8623285197327
7422.678212254492,3955.1375309275413
7432.675325370817,3955.173508533383
7442.684605886072,3954.9675214074196
7452.668730334033,3954.518129041664
7462.643716773164,3953.8229989409883
7472.590156459522,3952.881825271261
7482.5239514964405,3951.691394408989
7492.42577962331,3950.2522643703705
7502.2925348180215,3948.62951991731
7512.120515895394,3946.8487338934483
7521.935820271092,3944.9035181839627
7531.720568409104,3942.801138167807
7541.456854076777,3940.5497436785918
7551.169178237004,3938.1475073752194
7560.839898986881,3935.6021814522487
7570.465564763137,3932.9182983560186
7580.057009607428,3930.096033371108
7589.611022967447,3927.1391136925686
7599.124477229442,3924.0512115671727
7608.594326802736,3920.8359448054625
7618.017607208327,3917.4968772915163
7627.40558731503,3914.0321925463336
7636.741274976975,3910.450275979456
7646.021930815974,3906.7545427473324
7655.273071650818,3902.9365230227577
7664.477874672473,3899.004493870578
7673.6196791383145,3894.96746811937
7682.710002181857,3890.82220564159
7691.760267116453,3886.5646904723453
7700.753964573787,3882.203839044343
7709.716356545616,3877.728209565733
7718.603350402896,3873.160889205178
7727.440231903756,3868.4902139767837
7736.224514408968,3863.7181852487847
7744.9673415337165,3858.839095405432
7753.638993627392,3853.8701420379803
7762.250729788955,3848.8057539141264
7770.813542750029,3843.639697908495
7779.324819654505,3838.373435449078
7787.768735691625,3833.0169135698466
7796.156071839623,3827.5634105346053
7804.471201218781,3822.0231662072474
7812.73767484656,3816.3802111003492
7820.9269465784,3810.653712123099
7829.062171652995,3804.8271140816278
7837.115216009153,3798.920160472044
7845.121297203004,3792.9062338992953
7853.039996500025,3786.814860892113
7860.905814311487,3780.6186126570374
7868.679024513904,3774.3478408435126
7876.393360046341,3767.974331506886
7884.021688451239,3761.5190859017835
7891.584792034488,3754.9630315289523
7899.056033780543,3748.3277027755826
7906.455581338488,3741.593555617365
7913.768588299039,3734.7720059473572
7920.991892264158,3727.8642091753677
7928.133243666091,3720.8604692513004
7935.183744203614,3713.780420276737
7942.172545073554,3706.62696525082
7949.096040828183,3699.4033251596265
7955.9441512682115,3692.1182683382513
7962.728048880537,3684.7581590806003
7969.4277208375115,3677.343298550543
7976.054491031148,3669.860094611541
7982.609208108857,3662.3062005378306
7989.092731465451,3654.6792500191837
7995.4864699544405,3647.000475130586
8001.801633526717,3639.256172110152
8008.048950632419,3631.432235644882
8014.20117418542,3623.5626246111397
8020.278755658945,3615.6214373758585
8026.282923955921,3607.606594257152
8032.196820830974,3599.540951218376
8038.022320545042,3591.423151953546
8043.770104321408,3583.2391650203
8049.432960468781,3575.0001645744196
8055.012696982674,3566.7048924858755
8060.51109789246,3558.3521255965097
8065.929923432421,3549.94067543056
8071.262572653888,3541.4827550655373
8076.5110355794895,3532.977661395911
8081.685421602319,3524.411092879564
8086.771250219797,3515.80959337872
8091.778649682023,3507.159097577781
8096.717366314697,3498.445008734183
8101.5655180251015,3489.709111791096
8106.3408413539555,3480.923119174103
8111.045075331796,3472.0866603609475
8115.664753986086,3463.2287989962497
8120.217013574782,3454.320492072703
8124.696040079645,3445.3765219802963
8129.096262643139,3436.4123559012005
8133.4342542134245,3427.398159360124
8137.704288762514,3418.349340462438
8141.900860955062,3409.2820077837023
8146.040022670872,3400.165497412425
8150.109063570588,3391.0318444087707
8154.10970569581,3381.882142658541
8158.057515112578,3372.6848684800425
8161.940004706314,3363.4732037399144
8165.765599887156,3354.2317095516128
8169.535685704739,3344.961153507352
8173.244865425855,3335.6793685527628
8176.90128782427,3326.3705274020394
8180.4995697154645,3317.0528939523256
8184.054296506103,3307.6928213000147
8187.553401303832,3298.326199861719
8191.004699276393,3288.9366552586653
8194.402827812672,3279.543306641898
8197.761900473011,3270.1112326652865
8201.070032575211,3260.6778825825195
8204.393203121756,3251.2555184750527
8207.738734508894,3241.8272027476633
8211.082889930578,3232.4027647410985
8214.428861880675,3222.9732074271888
8217.769072545027,3213.559886464016
8221.112622585817,3204.1371545308793
8224.456508099829,3194.713477173209
8227.803880172865,3185.2799740582886
8231.149895980954,3175.8502931445837
8234.494854127988,3166.423592912033
8235,3156.525162319067
8235,3146.5294604748487
8235,3136.525571344307
8235,3126.5272246458403
8235,3116.5277437428153
8235,3106.5113187104
8235,3096.5143852132337
8235,3086.5180849324497
8235,3076.521944312426
8235,3066.5196887363913
8235,3056.5101236023474
8235,3046.5172225673205
8235,3036.520193238702
8235,3026.5181043419966
8235,3016.520639180926
8235,3006.5250934391224
8235,2996.5189514367376
8235,2986.519711811834
8235,2976.5163865206227
8235,2966.511487640528
8235,2956.5259826414513
8235,2946.5218648597693
8235,2936.5138601662716
8235,2926.5178767591715
8235,2916.5242113150634
8235,2906.51924101551
8235,2896.5265517681837
8234.999581823417,2886.513721484839
8234.993545328327,2876.5214348552986
8234.979775160074,2866.5241301806195
8234.9574841797,2856.513664222121
8234.925890115308,2846.509322728152
8234.884152333187,2836.5162083895552
8234.831232572906,2826.5134933553636
8234.76619840885,2816.519926243611
8234.687908178317,2806.5282903246307
8234.594975223717,2796.519847736001
8234.486369665114,2786.525304012811
8234.360338490806,2776.514546747785
8234.215894674588,2766.52900778296
8234.0508167041,2756.5279871411126
8233.863343317551,2746.5183086653406
8233.652096251173,2736.528135925975
8233.414442879131,2726.5302038363475
8233.148520569164,2716.541131761965
8232.851166643648,2706.5352549016316
8232.520850625178,2696.549008089605
8232.153593700541,2686.5469984120355
8231.747246023262,2676.55414639185
8231.298860406008,2666.5742021894866
8230.803408659156,2656.5732249853454
8230.259237684395,2646.5918366780024
8229.66176306317,2636.613579777565
8229.007085623478,2626.639870431678
8228.289814414231,2616.6540349589272
8227.508088142979,2606.6897719816593
8226.656154194416,2596.727804671791
8225.72921775536,2586.765012257907
8224.723908151089,2576.812844789737
8223.637036744985,2566.8803888517273
8222.46185578255,2556.9437298527055
8221.198968548368,2547.039279624213
8219.83955231238,2537.1248326686946
8218.384892044207,2527.232625930709
8216.83046188733,2517.3478018025075
8215.176644203539,2507.483769303253
8213.422133610584,2497.637814808637
8211.568918157449,2487.8208427723016
8209.61418524713,2478.0141673042785
8207.561317008804,2468.227856209036
8205.41164698029,2458.4575811014743
8203.170575899747,2448.7139753045767
8200.84124023725,2438.9940586290686
8198.423753749656,2429.2811962442765
8195.930015475626,2419.6042151844313
8193.357718145226,2409.9344528955044
8190.7166885402885,2400.289400182234
8188.013779959647,2390.673767117951
8185.247492109413,2381.063070653604
8182.425210068088,2371.46497634973
8179.550182378289,2361.873168345068
8176.635855200658,2352.315432081946
8173.676188224309,2342.756068365111
8170.685432455656,2333.22638638439
8167.65701645284,2323.691799952743
8164.600248479349,2314.169300355385
8161.519260505266,2304.6601240535774
8158.405691021595,2295.1640064086005
8155.219322658777,2285.667469681308
8151.9761284476745,2276.224103176748
8148.654700729971,2266.774207627841
8145.272229561393,2257.3679902200793
8141.824105072177,2247.991170424956
8138.30609559966,2238.6303256365263
8134.723105622361,2229.295478566537
8131.072463349847,2219.975623420978
8127.365918624673,2210.6954502753333
8123.59816387993,2201.4355558121442
8119.773700082966,2192.2008132368646
8115.887845469489,2182.97370284273
8111.9515767861085,2173.7737992647626
8107.972139721806,2164.610775141388
8103.941005571916,2155.4581380562627
8099.866064780305,2146.3273573141064
8095.744320349178,2137.2054269455266
8091.5908443927765,2128.1193551421165
8087.39715653453,2119.0444391174847
8083.166649358642,2109.9824999039524
8078.902981480824,2100.936040121951
8074.610058146919,2091.9082020388396
8070.284967025909,2082.888091728042
8065.93149974557,2073.8792025668226
8061.553636223376,2064.8855257080195
8057.155529387533,2055.911517050521
8052.733707409601,2046.946333199731
8048.284101696186,2037.9784048647673
8043.818339856567,2029.027979867993
8039.34057095372,2020.100187544468
8034.838002674711,2011.1667182914457
8030.322588546019,2002.2487200354096
8025.789322695637,1993.3338418004132
8021.241621055392,1984.4265474123197
8016.682974654771,1975.53151408034
8012.107493443247,1966.6352761267244
8007.518246313341,1957.7420027381431
8002.928176913541,1948.8749641884108
7998.316014471129,1939.9914601788296
7993.699436309282,1931.1240782419918
7989.071348389411,1922.2577509098778
7984.434514778965,1913.396466356541
7979.786373485464,1904.5341096504571
7975.134943071105,1895.6848002570541
7970.477546448461,1886.8423236179756
7965.811175172271,1877.9999548020317
7961.132489408553,1869.1504518746676
7956.455253723256,1860.3189444914756
7951.770364776282,1851.487374576595
7947.080008217196,1842.6590807219434
7942.380312525716,1833.8260497904384
7937.67940273545,1825.0028552644526
7932.96701445532,1816.1695842133188
7928.257558824085,1807.35262818713
7923.544332190433,1798.5437839841507
7918.819743863796,1789.7366413147138
7914.07939736142,1780.924570883246
7909.328331316239,1772.1189028013032
7904.57156989553,1763.3310154307364
7899.797770935769,1754.542287920502
7895.012966753746,1745.7664507819195
7890.207537818382,1736.9888087141576
7885.388545663947,1728.2255617515134
7880.548126757421,1719.4661031457072
7875.694383231357,1710.7292161562982
7870.821229089515,1702.0085411237342
7865.917159438191,1693.2889665127425
7860.986301289475,1684.5841729167564
7856.027020047011,1675.8984554035203
7851.039192822311,1667.2398593228136
7846.005968431993,1658.5890876879225
7840.937997848503,1649.976164394901
7835.818337790705,1641.3862212527133
7830.64589221798,1632.8344796744236
7825.401982499332,1624.3112247365293
7820.084829456393,1615.8400338142565
7814.6788196973785,1607.429334934484
7809.159281938246,1599.0846228195128
7803.506077420736,1590.8342657677676
7797.682370815179,1582.7057108150038
7791.63797947792,1574.7464684339648
7785.282448774671,1567.0192035028922
7778.499251705725,1559.6826206613623
7771.0452399859205,1553.028441177681
7762.50963214261,1547.8723372358363
7753.280701840529,1544.1169841864612
7746.046252630884,1537.2937125561293
7741.664940372109,1528.3563928455114
7740.294115574332,1518.5018681499641
7742.224351376062,1508.740711160237
7747.907595708966,1500.6329387873411
7756.783381563291,1496.3320844399568
7766.7771625666355,1496.3180796263914
7776.715880149777,1497.3547819786377
7786.605758619004,1498.8071613870452
7796.46863308202,1500.5019920817494
7806.296062307017,1502.3583021929421
7816.093220755316,1504.3328249537044
7825.8805067207295,1506.4024215224174
7835.646233403096,1508.5463526984356
7845.392928212867,1510.7520429117162
7855.139337728913,1513.014157751122
7864.880825708006,1515.3243815368655
7874.594101294353,1517.6713024878113
7884.298468670855,1520.054819097164
7894.007190533044,1522.4744657473238
7903.705714980406,1524.9235182581942
7913.383288886769,1527.3965393045944
7923.070532566479,1529.899118269203
7932.7464366494605,1532.4239485146659
7942.410846124938,1534.9692837571465
7952.086297846169,1537.5396466125399
7961.737621426335,1540.1244147697444
7971.391472206527,1542.7295685527242
7981.056722746929,1545.3565773523878
7990.701073253764,1547.9957741926373
8000.335051829183,1550.649185720663
8009.970871171012,1553.3194641500304
8019.599915784848,1556.0035893804366
8029.236560837797,1558.7050095059326
8038.850733007074,1561.4147524640643
8048.481105576088,1564.1432431714852
8058.0983811093365,1566.8817693077785
8067.719800843262,1569.634839471269
8077.316015150254,1572.393665028349
8086.929235645599,1575.1700476130063
8096.5306992619935,1577.95540094087
8106.139946654867,1580.7551207055967
8115.728097259349,1583.5605252929142
8125.32781717834,1586.3809333228874
8134.922915724761,1589.2113980175668
8144.509564261598,1592.050581784184
8154.084049987622,1594.8971806390819
8163.6810751997555,1597.7613760243717
8173.259302264778,1600.630697572371
8182.828238644743,1603.5078198032638
8192.397775848214,1606.3955882600465
8201.97815684174,1609.2970097305385
8211.54060712974,1612.2032663126429
8221.108612174974,1615.1213939877434
8230.666509404264,1618.0465364690192
8240.225035995603,1620.9819018376174
8249.7818646433,1623.9267195054272
8259.348100633397,1626.8843775675045
8268.894787926838,1629.8458699074476
8278.44655160843,1632.8187830125662
8287.987859402827,1635.7982517516907
8297.530164027588,1638.7878226135176
8307.057926941001,1641.7825983840644
8316.60999960856,1644.7948045586872
8326.130068450946,1647.8066764272157
8335.670826710837,1650.8348791778535
8345.20318961003,1653.87021880853
8354.725348229538,1656.9121155234911
8364.255100178882,1659.949035546044
8373.770014475258,1662.9964999394117
8383.296623102586,1666.0636298826455
8392.814233844076,1669.1438032368103
8402.322803871015,1672.2369942521293
8411.822290354701,1675.3431771788248
8421.322916459583,1678.4657089842074
8430.814353459838,1681.6012091981906
8440.306804408692,1684.7530627034632
8449.789960205555,1687.917860865593
8459.28422941451,1691.1024550492111
8468.748645276339,1694.2930925912372
8478.224047487474,1697.5035299044462
8487.689940989072,1700.7268636212214
8497.146282393789,1703.963067655923
8506.61337728698,1707.2191320339043
8516.050463515638,1710.4810260446866
8525.498174585333,1713.762783368618
8534.936117854912,1717.0573616400454
8544.384514604106,1720.3718610027786
8553.81289186363,1723.6956067726235
8563.231348877269,1727.032122058386
8572.64994225547,1730.384984847261
8582.078685446531,1733.7578277949697
8591.47715436453,1737.1361797062823
8600.88564163048,1740.5345133981732
8610.283923774436,1743.9455662589303
8619.692048387184,1747.376656653873
8629.069765494662,1750.8130951611695
8638.457192186352,1754.26957214376
8647.834192117976,1757.738715875336
8657.210722129981,1761.2242261939853
8666.57671381435,1764.722376666476
8675.942101267532,1768.236893982119
8685.296838324848,1771.7640245986797
8694.640880181178,1775.3037415781125
8703.99407095553,1778.8636055314091
8713.33643078303,1782.436055414222
8722.66791457135,1786.021064115827
8732.008296537511,1789.6262722074766
8741.317869590022,1793.2363437911163
8750.63620363286,1796.866613637596
8759.953308346874,1800.513260477529
8769.25924024841,1804.1724098034283
8778.563804377507,1807.8479344132843
8787.857080692775,1811.535933152074
8797.139023523785,1815.236378561504
8806.429216112765,1818.9571225862508
8815.707935317907,1822.6903108696845
8824.975135177889,1826.4359157786184
8834.250325385314,1830.201867803023
8843.494324074192,1833.9722491680768
8852.74617174758,1837.762974529749
8862.005747912503,1841.5740943826347
8871.234018545047,1845.3895340485683
8880.469875030802,1849.2253644929733
8889.7131955458,1853.0816356695773
8898.925095980381,1856.9421167239955
8908.144316524309,1860.823034200264
8917.351404198938,1864.7162455705657
8926.5656163428,1868.6299403478652
8935.767550409695,1872.555924107518
8944.957159262378,1876.4941685093381
8954.134395763605,1880.4446452131401
8963.318413150313,1884.4156461847406
8972.489911486075,1888.3988738226262
8981.64884333656,1892.3942996079984
8990.814282568515,1896.4102918493004
8999.967007315097,1900.4384759933382
9009.106969843642,1904.4788233419495
9018.253163586987,1908.53977816603
9027.386445805349,1912.6128893371304
9036.506768466495,1916.6981279769752
9045.633043499996,1920.8040139353561
9054.746208356239,1924.9220198883686
9063.846214702164,1929.0521167768723
9072.951891889097,1933.2028996426088
9082.04425862631,1937.365765349401
9091.12326627867,1941.5406846564886
9100.207660538625,1945.7363274072243
9109.278542448696,1949.9440150397252
9118.3358630704,1954.163718130857
9127.39828335104,1958.4041809318405
9136.446987746374,1962.6566498450502
9145.49125349386,1966.9255068654325
9154.521676262084,1971.206335451288
9163.5475044473,1975.5035421662492
9172.577928703138,1979.82158276156
9181.594274820289,1984.151579394211
9190.596492942706,1988.4935020893981
9199.603012473777,1992.856291590513
9208.595245584533,1997.2309960246039
9217.57314211053,2001.617585231456
9226.555042615995,2006.0250729383533
9235.522446754348,2010.4444336456334
9244.493635100875,2014.8847294796024
9253.43186511837,2019.3277693228729
9262.391989092359,2023.8008727318029
9271.319053167272,2028.2766590833812
9280.258622949283,2032.7779981231627
9289.18324082074,2037.2911477675007
9298.101930031782,2041.8206957690577
9307.005534064683,2046.3620166786181
9315.912088813313,2050.9243645877577
9324.80339352868,2055.4984712742735
9333.679396485322,2060.0843056394206
9342.558039737927,2064.69119304934
9351.421214988875,2069.309793345783
9360.286800951322,2073.9494791427906
9369.13675148629,2078.6008624959345
9377.988881412019,2083.273363107356
9386.82520729641,2087.9575454031583
9395.64567646202,2092.653377712241
9404.468007082702,2097.370350102835
9413.274310964496,2102.0989559623904
9422.08224105835,2106.848731994629
9430.87397319443,2111.6101244036745
9439.649454054197,2116.383101132982
9448.426237944339,2121.177268568721
9457.204172445832,2125.992664235402
9465.948021725639,2130.809955645568
9474.71035577057,2135.65816492836
9483.455971173698,2140.517936123912
9492.184813645114,2145.389236591667
9500.896828894916,2150.2720336910697
9509.609335949095,2155.1760947688363
9518.322178535862,2160.1014558111788
9527.017894510369,2165.0383067381435
9535.713699662008,2169.996483114663
9544.392199463802,2174.9661288006596
9553.053338642752,2179.947210564514
9561.714228883202,2184.949631926611
9570.357578307563,2189.9634680891504
9579.00042837353,2194.9986675828955
9587.625556188817,2200.045260026244
9596.249932401119,2205.113238782522
9604.873394753296,2210.202637536207
9613.46186928179,2215.2933458781044
9622.066165732149,2220.4155454486986
9630.65224495297,2225.5491031093065
9639.22005000651,2230.6939846274227
9647.786335512745,2235.860316824918
9656.33416039858,2241.0379487034425
9664.880206113732,2246.2370511900167
9673.407603487613,2251.447428591845
9681.932960203105,2256.6792957553253
9690.439479583394,2261.922412475796
9698.94369494528,2267.1870373316556
9707.445436675978,2272.4732011411493
9715.928017764412,2277.7705971854075
9724.39137957501,2283.079190211142
9732.8519048105,2288.4093257344807
9741.309421363194,2293.761033592393
9749.747390861452,2299.123919113983
9758.182081206593,2304.508392452246
9766.597029287757,2309.9040152234766
9775.008425833963,2315.3212404900405
9783.399883601956,2320.7495863473505
9791.787515533557,2326.1995485703624
9800.155010862625,2331.660601927152
9808.518404126196,2337.1432847068613
9816.87751723465,2342.6476244467776
9825.216155091428,2348.1630311948934
9833.53425662777,2353.689468235021
9841.863634410945,2359.2482178364967
9850.172194282659,2364.818008600924
9858.459874466796,2370.398803386836
9866.742429714595,2376.001287740878
9875.01967713189,2381.6254873491634
9883.27569744853,2387.260662967514
9891.526122917454,2392.917562486134
9899.75511461395,2398.585404448885
9907.978222462638,2404.2749781115845
9916.195260003959,2409.986307794828
9924.390509813691,2415.7085490125532
9932.579396807125,2421.45255263253
9940.746285563904,2427.2074324351024
9948.906516988813,2432.984080161004
9957.059901013723,2438.782518739351
9965.206246601781,2444.602770776202
9973.330083890469,2450.433866997948
9981.431347852944,2456.2757683086984
9989.540358554652,2462.150499859153
9997.611344757137,2468.024986733476
10005.689689276747,2473.9323465396023
10013.744940885974,2479.850475268658
10021.792053054925,2485.790445928443
10029.83082873867,2491.752278809613
10037.84613793851,2497.7248410237435
10045.852801767454,2503.719265107174
10053.835777082271,2509.724377798623
10061.824595415941,2515.7625635826444
10069.789412687687,2521.811436112478
10077.730160887104,2527.870954498433
10085.661437119648,2533.952349505742
10093.597658107014,2540.0669303625637
10101.494759981266,2546.1808406484743
10109.396397227272,2552.3279715422445
10117.273260436476,2558.4856986233062
10125.125280073058,2564.653980084848
10132.981169587521,2570.8555514890086
10140.81189182659,2577.067670779679
10148.631675234104,2583.3017229767092
10156.440309743393,2589.557723394729
10164.223379062665,2595.8242212787554
10171.994970367126,2602.1126586723244
10179.754871128163,2608.4230499286055
10187.502867775409,2614.755409033802
10195.238745693176,2621.1097496050033
10202.94832120206,2627.4745241142573
10210.631521647338,2633.849688879583
10218.31601831808,2640.2583969114266
10225.987624943133,2646.6890997287783
10233.632347506318,2653.130173375199
10241.263838218703,2659.5932278877253
10248.88187638573,2666.0782745254833
10256.472612482681,2672.57363260336
10264.049550314769,2679.090967225259
10271.625995392062,2685.642017068105
10279.161137154337,2692.191606707024
10286.695336452327,2698.7749308982534
10294.214838059197,2705.380270291858
10301.706086297492,2711.9958320273254
10309.182282028643,2718.6333896439733
10316.643196185323,2725.292951182537
10324.088598604892,2731.9745242845843
10331.505133823634,2738.6662424597293
10338.918869454297,2745.3918420795044
10346.303375564652,2752.1275643231747
10353.671542469529,2758.8852891016286
10361.02313517089,2765.665022186717
10368.357917556255,2772.466768939618
10375.675652394988,2779.290534308609
10382.963342362149,2786.1243249393074
10390.246319032594,2792.992123200606
10397.498877339533,2799.8699196321318
10404.733535222489,2806.7697155617507
10411.950050514784,2813.6915140075093
10419.148179912243,2820.6353175629265
10426.327678969456,2827.6011283947432
10433.488302096031,2834.5889482406697
10440.617474317782,2841.586642145905
10447.739659127816,2848.6184664647903
10454.830006309148,2855.6601322168303
10461.90059461292,2862.7237758381534
10468.963280810332,2869.8216010517795
10475.993542474615,2876.929215956612
10483.003289586404,2884.0588065553115
10489.992267995185,2891.2103712545563
10496.960222374513,2898.3839080133816
10503.906896218192,2905.579414340894
10510.832031836477,2912.7968872939787
10517.735370352255,2920.0363234750052
10524.604997423106,2927.2853825313364
10531.4640180877,2934.568716860806
10538.300458105392,2941.8740015387434
10545.101421660673,2949.1913017204374
10551.88514169347,2956.5364018302307
10558.659629539587,2963.8857044968754
10565.432226401945,2971.2483071367496
10572.20025888288,2978.622529622494
10578.951765965416,2985.9965914526797
10585.693903345798,2993.3796218084353
10592.433347600525,3000.78039252954
10599.149474831396,3008.177743542739
10605.858110918929,3015.5906651702544
10612.556740405462,3023.0181078979185
10619.242969412706,3030.4592301731464
10625.906145363613,3037.9040177564016
10632.56104911925,3045.3709674936285
10639.205283105373,3052.8595823049545
10645.820644982616,3060.3515079758736
10652.421552962058,3067.8653265068315
10658.99837995927,3075.392494643868
10665.557375586799,3082.9426789482814
10672.08953684781,3090.5081270103606
10678.60123522803,3098.09892865224
10685.0913327086,3105.716652999371
10691.54471982763,3113.346380980663
10697.97536415331,3121.0075335506253
10704.369069236365,3128.686191080279
10710.739782018009,3136.4021844042427
10717.074230154987,3144.142600171383
10723.373322570349,3151.9115655190726
10729.63820163219,3159.71356710309
10735.85757691757,3167.5374353929224
10742.033644948744,3175.388613126225
10748.181114237192,3183.288755598498
10754.277818878682,3191.212091075253
10760.327106677394,3199.1651446237115
10766.34430957792,3207.17050468297
10772.297668573434,3215.1877536986576
10778.214956218038,3223.255790380258
10784.077361265025,3231.350401309337
10789.901060289278,3239.4949884605803
10795.668299344346,3247.665401713943
10801.384396640702,3255.8691464227304
10807.043658353346,3264.097612044352
10812.662562163345,3272.374216969896
10818.235520066904,3280.690089872593
10823.746333040046,3289.019377034288
10829.222199927557,3297.401413123227
10834.636137755582,3305.792725897689
10840.014997277565,3314.232376871967
10845.342436620369,3322.692110168498
10850.623437329872,3331.1765650286216
10855.873467278514,3339.7075864110143
10861.064891914168,3348.2366596325155
10866.223405368935,3356.8021007192274
10871.347663872286,3365.3982215644246
10876.43060727248,3374.009331470745
10881.475627201879,3382.6371078861766
10886.49678583131,3391.3018472470544
10891.469602926634,3399.957246920094
10896.429615858138,3408.6613003077
10901.346023793561,3417.3561893929295
10906.243057457148,3426.080863846233
10911.111368857055,3434.8150923849807
10915.952448970565,3443.5578689446847
10920.779097598943,3452.32893971261
10925.57519037152,3461.0956500022967
10930.359034203642,3469.888221093906
10935.113763679654,3478.6725342539976
10939.857631687766,3487.4793049030013
10944.579103895157,3496.2843114321295
10949.290501064845,3505.1078307047605
10953.992102769613,3513.9479360345795
10958.671492087082,3522.7787986379903
10963.340920804883,3531.621164914919
10968.000232680906,3540.472589349917
10972.649141484168,3549.3304730478476
10977.278522540035,3558.178148386617
10981.894571973364,3567.052844550586
10986.486176657349,3575.9360099482724
10991.06022115974,3584.842967142833
10995.598574439351,3593.7403034283116
11000.11631181191,3602.6595173834257
11004.611666858927,3611.5994596445616
11009.075086756398,3620.543357556811
11013.512871753699,3629.5061208692136
11017.923284329112,3638.4867745968954
11022.297184906949,3647.469117032817
11026.6478127289,3656.483010392689
11030.958768133753,3665.49722149751
11035.242805296179,3674.5412402784987
11039.484065231485,3683.584481549693
11043.694818776547,3692.6560832198784
11047.873037789557,3701.75519713814
11052.003684630638,3710.852211742712
11056.098308617462,3719.9757828024285
11060.154935350056,3729.125330171767
11064.16548593761,3738.2862917310467
11068.128416318757,3747.4586227322743
11072.048070400266,3756.656232070245
11075.92256181573,3765.8789430002303
11079.750029261224,3775.1266908282414
11083.517686191728,3784.3724352560675
11087.240542440079,3793.6572840122535
11090.911214608068,3802.9678744382204
11094.522868034494,3812.291365291372
11098.079133672523,3821.6417359212646
11101.5734998694,3831.006581784217
11105.00940658109,3840.3999515632245
11108.380669295591,3849.809879259751
11111.690543450415,3859.2505078837276
11114.933175579137,3868.7103112526
11118.10745168083,3878.190880559275
11121.212296927926,3887.693941830531
11124.246676834047,3897.2213588809664
11127.209598431247,3906.7751362907
11130.10011145663,3916.357422406837
11132.910171236595,3925.9457900406123
11135.64654341541,3935.567608287054
11138.301755308546,3945.2009209564403
11140.88216719756,3954.8731535323927
11143.377786101777,3964.550611121426
11145.791960942559,3974.2487651715055
11148.127605473845,3983.9830552216977
11150.37625332466,3993.7205367058546
11152.530392593117,4003.4793858144367
11154.603140056133,4013.2760268449783
11156.621899841513,4023.0694444910914
11158.565867671088,4032.8783225615334
11160.409041486457,4042.702198785144
11162.128905080775,4052.549470802891
11163.70725365379,4062.425176780591
11165.132876285103,4072.3308725434654
11166.400704603759,4082.2483722984325
11167.516318122318,4092.177668005257
11168.492460755515,4102.138222827809
11169.340103827326,4112.1015960114655
11170.074530710694,4122.067982367616
11170.710711367798,4132.04050399068
11171.262884667189,4142.034028865381
11171.741082998584,4152.012563471577
11172.157215496702,4162.0055472577915
11172.519894579576,4172.009750317063
11172.835715022875,4181.995547924864
11173.112010863411,4191.988944966728
11173.354242599584,4201.994574827348
11173.56646571435,4211.990060974904
11173.752853860202,4221.986034602187
11173.916974047479,4231.99888021108
11174.060907235282,4241.979995786272
11174.187932908171,4251.987349903495
11174.299745168624,4261.995361732264
11174.39789998217,4271.977495640283
11174.48448313313,4281.987804975313
11174.560464175374,4291.984980901907
11174.627189357165,4301.989424580299
11174.685567812712,4311.981633656505
11174.736656536294,4321.987395282575
11174.781159356171,4331.990176387784
11174.819771407454,4341.985173762467
11174.853195080745,4351.993236162644
11174.881898385775,4361.988046820585
11174.90644785321,4371.993662960915
11174.927225079551,4381.984589974565
11174.944684012202,4391.988149129636
11174.959136054458,4401.979737492249
11174.970942264796,4411.989962834648
11174.980345424794,4421.980736557485
11174.987638483688,4431.985086154343
11174.993037676724,4441.979438909471
11174.996766872964,4451.984834483347
11174.999012834596,4461.993394529286
11174.999949154626,4471.981326076804
11174.999693293483,4481.981898418166
11174.998112687506,4491.981299985834
11174.995038594869,4501.991144226389
11174.990310108817,4511.974903404899
11174.983711577246,4521.981407239639
11174.975039294093,4531.9872841715205
11174.96406967034,4541.983615396327
11174.950525314885,4551.987640148518
11174.9341546153,4561.976171221664
11174.914595487466,4571.97717009522
11174.891511900005,4581.978718764962
11174.864474611157,4591.992844943343
11174.833150239981,4601.982862393748
11174.79695006914,4611.982616619207
11174.755372454503,4621.977256234071
11174.707714846005,4631.9844013353895
11174.653407928921,4641.976456703396
11174.591457932502,4651.9882812954165
11174.5211308719,4661.989784901268
11174.441414684803,4671.981090331094
11174.35099229494,4681.978785683212
11174.248532874726,4691.977068417729
11174.132327399468,4701.9854325284705
11174.000870897265,4711.975659862704
11173.851512736192,4721.984310793676
11173.68220896327,4731.977144036223
11173.489520710009,4741.9798737942565
11173.270367774603,4751.966961668222
11173.019855051185,4761.965545476414
11172.73293391738,4771.966177067212
11172.403738059867,4781.954097614007
11172.023594592116,4791.955623876083
11171.58409061478,4801.939893584102
11171.072671175063,4811.92433413268
11170.474154371514,4821.913071139052
11169.771534748972,4831.882552046212
11168.940108228002,4841.857416641169
11167.954345102482,4851.807898936158
11166.781966371855,4861.732485346147
11165.386041033264,4871.637753064077
11163.733598535997,4881.509006223641
11161.805363482199,4891.319046188262
11159.602316707007,4901.057656619712
11157.146867283038,4910.749987681396
11154.54643895216,4920.416565151571
11151.872569228228,4930.055256125967
11149.105713049119,4939.654378491708
11146.247026679406,4949.2383559688815
11143.305300005353,4958.8008716450395
